0.15279439	-0.06772737	0.104224615	0.041489877	-0.07406978	-0.00047241067	0.16786267	-0.041783392	0.040271956	-0.07829012	-0.042702127	0.039747365	-0.028879166	-0.004256884	0.017700939	-0.0064575905
0.096379906	0.023109803	0.118419774	-0.075230435	-0.020842174	0.03322078	-0.018364016	0.089852184	-0.18252997	-0.031233251	0.0345377	0.10381552	0.056370568	-0.11382434	0.015006627	0.053701624
-0.004011271	0.07968333	-0.067520946	0.075562485	0.11368631	-0.09690443	-0.2000221	0.05861043	-0.075336434	0.14421101	0.13990512	0.007140339	0.10950912	0.045945268	-0.09124859	-0.14968985
0.042446613	-0.06266899	0.09307118	0.027255973	-0.046581876	-0.069475256	-0.0902616	0.10848712	0.038669333	-0.030614614	0.034437735	0.023639927	0.009967928	-0.0868037	0.0026886347	-0.06062038
-0.07042425	0.15111727	-0.05601409	0.014470924	-0.29208857	0.102384135	0.014493225	-0.024076644	-0.010614366	-0.04281776	-0.028737653	0.0382738	0.04435767	-0.06657972	0.009685292	0.047512982
-0.021327341	-0.025554823	0.082689874	0.00043976406	-0.048302203	-3.5471156e-05	0.069163844	-0.031029036	-0.012473249	-0.12313738	-0.06372433	-0.051650617	-0.049566116	-0.03388706	-0.046091653	0.024638703
-0.17145671	0.021563966	-0.0008648589	0.049699377	-0.061698634	0.08032363	-0.09463454	0.011787343	-0.09586584	-0.025861196	0.0282068	-0.12435578	-0.020487625	0.16793016	0.05688207	-0.03235403
0.057259373	0.050261512	0.05596348	0.017531648	-0.018808108	0.005949359	-0.06529074	0.0046609966	0.031912077	-0.0013757566	0.062078923	-0.094806366	0.08195102	-0.009843273	0.016585128	0.043128055
0.11997514	-0.016345952	-0.029489947	0.061710346	0.058494393	0.041928604	-0.029341223	-0.0399684	-0.055870224	-0.09684746	-0.00985798	0.024591472	-0.04963241	0.14769676	0.093981445	-0.011163416
0.09011997	-0.12279997	-0.16288316	0.15696341	0.004227206	0.20642745	0.14435813	-0.2323508	0.032988966	-0.19674669	-0.2337885	-0.22232337	-0.122398406	0.10874468	0.21283351	0.2616449
-0.07475303	0.028732214	-0.014098473	-0.052163802	-0.06024745	-0.0037243057	0.007051168	-0.019170122	-0.004913657	-0.080278225	0.04776382	-0.06805605	-0.031022431	-0.031425297	-0.10211634	-0.017305145
0.006821407	0.14133899	0.0283445	-0.15236135	0.06574382	-0.061891362	0.019249702	0.031018121	0.03361152	0.056850486	0.04619148	0.21475804	0.152397	-0.10578237	-0.017441114	-0.016992742
0.11768059	-0.28362018	0.0011261519	0.13435957	-0.038702708	-0.07024616	0.04280302	-0.025643298	-0.025990272	-0.09496475	-0.0056574456	0.11110057	-0.10767253	0.03640707	0.026932942	0.06302547
-0.020679	0.13719203	0.048097756	-0.1469138	-0.008736812	-0.0066070263	-0.066896185	0.1302266	-0.041917432	0.121845596	0.10203133	0.054057367	0.11613607	0.062304914	-0.041098654	-0.034336835
-0.09025778	-0.15649875	0.01127248	-0.025572302	-0.15585998	-0.11891082	-0.07307732	0.066130884	-0.13230747	0.063414715	-0.034276586	0.04468095	0.054736596	0.04502077	-0.05069376	-0.04433109
0.06740378	0.041800745	-0.15508927	0.012040412	-0.024404898	0.115512095	0.07055575	-0.08210198	-0.044174492	-0.07689551	-0.015808389	0.01213949	-0.08635397	0.0014115192	0.09411414	0.14667687
-0.053543	0.06818891	-0.0630435	0.042443212	-0.045860432	-0.0018932808	-0.0749612	-0.02492307	-0.10785275	-0.05734634	-0.040158566	-0.066799745	-0.05202111	0.087535806	0.03177519	0.0057794116
0.11215097	0.08447242	-0.04828123	0.055355564	0.07884991	0.024138698	0.091187045	0.056673016	0.06963885	0.03600606	0.0196391	-0.1473685	0.08309328	0.014432997	-0.07238295	0.02952933
0.08808397	0.05630367	-0.13235034	0.067966044	0.13702881	0.08642406	0.05248479	-0.14214505	0.17111526	-0.15389416	-0.071905844	-0.14267156	-0.17625831	-0.09908589	0.0967927	0.070332445
0.014506792	-0.06583554	-0.0646026	0.14415291	-0.086762615	0.09037352	0.15037857	-0.12699744	0.06978525	-0.08128689	-0.14885677	-0.04055648	-0.1234302	0.029271247	0.14743856	0.19665107
0.048975993	-0.123699084	-0.053861953	-0.04524201	-0.022626076	0.034175687	0.074840724	-0.092690594	0.20985846	-0.14067559	-0.1193657	-0.02208742	-0.20011605	0.14315248	0.052409623	0.09396561
-0.012280677	-0.11873715	0.071947925	-0.05473136	0.049315464	-0.06034815	-0.024184778	-0.09872565	-0.075455956	0.0055393726	0.09924248	0.016400116	-0.024274295	-0.057486594	-0.044931725	-0.047846645
-0.044140305	-0.20016037	0.023789158	0.028678112	-0.024530325	0.005620601	0.045675498	-0.09291983	0.12684432	0.004540927	0.0071496614	0.083974145	-0.08222959	0.023877446	-0.03232652	-0.021491585
0.0015525138	-0.058009677	0.027747398	0.056932084	0.04982472	-0.05069581	-0.08707147	0.015165198	0.046498563	0.019399658	0.0215752	0.017030204	0.073501095	-0.14001727	-0.04780171	-0.015014843
-0.069184005	-0.074624576	-0.048998266	-0.013531097	0.05634338	0.024339812	-0.08231864	-0.024374787	-0.021975648	0.008466597	-0.0062286956	-0.03650613	-0.033636548	0.061051503	0.052623518	0.014404503
-0.09297804	0.049103703	0.028617475	-0.0076665673	0.05698793	0.056385525	-0.02923624	-0.006255847	-0.0024935708	-0.093887515	-0.021299377	0.051009152	-0.026736427	0.063225955	0.03826206	0.05851156
0.039762016	0.015887547	-0.026662892	-0.10926136	-0.05983736	0.084902346	-0.02084034	0.011965546	0.053313255	0.028606853	-0.0057969233	0.015347689	-0.094085574	0.10196714	0.044958267	-0.009471362
0.015031388	0.048710622	0.0021320493	0.02798267	0.036985103	-0.051432725	0.031207178	0.006578226	0.077222876	-0.08173014	-0.114052296	0.021971522	-0.057975598	-0.09789387	0.120957926	0.09258804
-0.054522183	0.05228826	-0.028772017	0.06840921	-0.020840976	0.05223189	0.06137532	-0.018697264	0.0045907027	0.0237618	0.047345154	-0.11255397	0.006100545	0.10482743	0.077776715	0.13048011
0.08989643	0.10877039	-0.118505985	-0.021827957	0.03780037	0.0016773298	-0.003976376	-0.0029804239	-0.029578323	0.100202456	0.061495848	-0.016051663	-0.011447265	0.011886632	0.018366216	0.067324616
-0.0614984	-0.04848489	0.14627983	-0.12446198	-0.032760337	-0.14259501	-0.14216016	0.11956917	-0.0026545923	-0.03674068	0.046504013	0.12863466	0.008611129	-0.22973919	-0.044838566	-0.0397035
-0.010465258	-0.06111831	-0.0044229766	0.006328696	0.082526386	-0.009564816	0.032549407	-0.102583386	0.048849825	-0.06988034	-0.1464233	0.06540468	-0.0953726	0.13545825	0.040293466	0.047274157
-0.13375348	-0.10551258	0.104830734	-0.000943399	-0.15041924	-0.017114725	-0.059877865	0.14418504	-0.17860997	0.0652576	0.17203763	0.08880545	0.03224316	0.11888753	-0.16704814	-0.13372433
0.010942224	0.08520519	0.1438632	-0.022977376	-0.10438031	-0.06305262	0.018576376	0.06644037	-0.08818815	0.081854925	0.06771073	0.16569935	0.05535228	-0.060583394	-0.036573008	-0.14864491
-0.064167656	-0.13748887	-0.03981795	0.05032189	0.049597643	0.043079697	-0.110489	-0.060710344	0.069390565	-0.026387593	0.04028007	-0.07431968	-0.06750876	-0.10196421	0.18001007	0.0092400145
-0.18448816	0.11480103	-0.1018416	0.016387936	-0.16068222	-0.055278607	-0.092463054	0.051105388	-0.054288372	0.056830894	0.016526714	-0.01418919	0.0820507	0.011629263	0.048539463	-0.0747018
-0.034857783	-0.12900874	0.0064692353	-0.034186844	0.023811348	-0.040887628	-0.060444348	0.016259102	-0.046559334	0.08605755	0.022706984	0.19370805	0.07285799	-0.028828595	-0.058345973	-0.05158149
-0.09992641	-0.012419755	-0.08265433	0.009081579	0.07360401	0.05031559	0.011702534	-0.03266134	-0.03584792	0.01566232	0.0010151087	-0.023938825	-0.070031025	-0.007981836	-0.019397862	0.06109371
0.102080464	-0.090144224	-0.026462352	0.02450476	-0.07223209	0.0752167	0.043156687	-0.062183805	0.12412126	-0.024923617	-0.064047724	-0.17643903	-0.083834164	0.21509092	0.003190325	0.00052020804
0.064915985	0.050662573	0.0034487362	0.05647536	0.14360078	0.08521662	-0.07440807	0.06324297	0.001462103	0.09736523	0.0045291036	-0.04154075	-0.0380989	0.007692225	0.014464163	0.065400004
0.0016174981	0.14466442	-0.034656737	0.025705406	0.00028005178	-0.021591071	-0.046868037	-0.02806007	0.009131335	0.054751076	0.08877281	-0.06444707	0.017012283	0.111821845	0.01344559	0.041733194
-0.058443	-0.049038637	-0.025466576	0.018805943	-0.006345876	0.094648145	0.046527386	-0.13446787	0.02065741	-0.06821029	-0.12323519	-0.01839672	-0.13577591	-0.1277243	0.09572458	0.17342748
-0.118469864	0.11074917	0.05346299	0.1562141	0.087242685	0.03575588	0.10023599	-0.066126235	0.017092664	-0.11508984	-0.071516946	-0.17501126	-0.082473844	0.033333275	0.09082045	0.056101605
0.011293521	0.12861761	-0.031571303	0.134318	-0.05277098	0.12152792	0.039095003	-0.041109335	0.15296094	-0.059017047	-0.032267254	-0.029703619	-0.012883739	0.0435147	0.09549986	0.13281988
-0.16339563	-0.106607504	0.07741228	-0.17014909	-0.029727539	-0.19843744	-0.11718843	0.14060628	-0.010918673	0.22400713	0.18467323	0.12837641	0.22428992	-0.06664326	-0.2682633	-0.13911451
0.12604159	-0.017761527	0.14132288	0.0692635	0.14429393	-0.117148615	0.00799151	-0.028706025	-0.04537444	-0.03040486	0.045652818	0.030270973	-0.07469751	-0.08965857	0.04817979	0.08209795
0.15370826	-0.111946024	-0.036656838	0.14385909	-0.13186169	0.046485297	0.11200245	-0.06445654	-0.08833771	-0.0587204	-0.081313185	-0.025390578	-0.05905444	-0.049094647	0.1719722	0.074074306
0.0036281853	0.13799575	0.010159672	-0.03467629	0.09082729	0.06677537	-0.06759772	0.025154622	0.12882489	-0.12570521	-0.09802033	-0.053865325	-0.017372947	-0.03880963	-0.004949525	0.059218705
0.16708356	0.08070131	0.012369189	-0.016807994	-0.20387255	0.10300886	0.0049726986	-0.02359316	0.08611239	-0.054739915	-0.07567678	-0.19895874	0.0010811398	0.09687409	-0.019651106	0.012467037
0.091072224	0.048740413	-0.06501408	0.20948727	0.16278712	0.0881968	0.10298545	-0.18485492	-0.12220866	-0.07515129	-0.1631651	-0.026158415	-0.0016957596	0.00592305	0.18425933	0.07216455
0.16030455	0.034226008	0.06675436	0.047086816	-0.07271935	-0.018141232	0.01922993	0.05508873	0.0058149765	0.0655084	-0.058641817	0.050106835	-0.019093636	-0.05997925	0.030018613	0.038806774
0.080544956	0.039739978	0.040460248	0.1060606	0.14755158	0.060947224	0.11395885	-0.0784176	0.27060544	-0.02498319	-0.05221511	-0.0010436671	-0.12073973	0.14409447	0.026949193	0.079373196
-0.04108509	0.024117101	0.08522991	0.05496299	-0.1256436	-0.11074459	-0.06982943	0.014081901	-0.06629865	0.055616293	0.08789822	0.10787366	0.12356161	-0.06764631	-0.118443295	-0.12545305
0.029884953	-0.11720644	-0.0038863795	0.0395494	0.0041879746	0.13647866	0.04692772	-0.0012708412	0.038742926	0.02518406	-0.00492493	-0.055357832	-0.0764977	0.042863082	0.07244593	0.028423635
-0.039443757	0.07925813	-0.049135488	0.055810124	0.072861716	-0.041156083	-0.1464202	0.05917755	-0.047323383	0.13884945	0.03260605	0.023176663	0.019219283	-0.20782149	0.049343813	-0.049011208
-0.043178797	-0.0149135385	0.06452602	-0.059603292	0.010290891	-0.07813017	-0.064911	0.046371922	0.11106852	0.0967891	0.060658604	0.037662316	0.06892217	-0.1159216	-0.11853404	-0.1424909
0.08573126	-0.023867179	-0.22808288	0.12796867	0.030087208	0.09911632	0.1441475	-0.083052166	-0.05217389	-0.19143702	-0.19563541	-0.06384218	-0.04923226	0.1351044	0.15050173	0.09084229
0.07060619	-0.15067945	0.070407964	0.12951834	-0.07854855	0.04026544	0.1313201	-0.100020245	0.0892674	-0.016916841	-0.091416284	-0.062798426	-0.16087049	0.04268188	0.12023206	0.09133545
-0.051344924	-0.08118956	0.12789339	-0.0642889	-0.01797016	-0.093751535	-0.12143237	0.14566605	-0.077221856	0.08372458	0.15555213	0.17470081	-0.025754698	0.04123574	-0.22267763	-0.14399455
-0.073849045	0.034036316	-0.026480587	0.03915193	0.05720773	-0.08531702	0.019191446	0.041740384	0.15776095	0.10261853	0.091291614	0.08814795	0.008937924	-0.11020486	-0.07760421	-0.1286454
0.044548806	0.022870582	0.07719797	-0.14869982	0.0027092488	0.039845698	-0.111102775	0.09735312	-0.082270764	0.060835175	0.033988256	0.032518707	0.08944447	0.042324994	-0.070117846	0.026754435
0.011920534	-0.09267235	0.13642775	-0.05517446	-0.13328163	-0.05123148	-0.20465659	0.03915096	0.0074731656	-0.04202061	-0.023066157	0.0070360834	0.041604184	0.040831476	0.0029212842	-0.0091307815
0.044846058	0.082294494	-0.15719761	0.02455155	-0.055393066	-0.007744377	-0.018537141	-0.114859305	0.12853603	-0.11433765	-0.08380913	0.043619663	-0.08431662	0.09514644	0.03114576	0.079978846
0.08720717	0.020677522	-0.11799167	0.005166853	0.06552854	0.08344501	0.04921208	0.019225685	0.17388648	0.04546957	-0.047270637	-0.04211844	-0.075834386	0.10312605	0.08428273	0.0090188105
-0.1596731	0.008495409	-0.010749905	-0.097381726	-0.043337476	-0.02120138	0.061762303	-0.007378167	0.05664361	0.0642263	-0.06726327	-0.03606309	0.05829777	0.0040255073	-0.122482866	-0.071820796
-0.08611253	0.039030146	-0.027340403	-0.07993699	-0.052602444	0.031998847	-0.064217046	-0.037793614	-0.0450452	0.015775982	-0.056083575	-0.08972775	0.036808126	-0.036202304	-0.061565418	-0.006880859
0.0999331	-0.15880218	0.11626856	0.057291366	-0.09316173	-0.09417108	-0.016309457	-0.009394363	-0.017839165	0.044035167	0.01570448	0.074558824	0.050933637	0.029241644	0.010185528	0.04408165
-0.21607506	0.030891908	0.055194132	-0.08462904	-0.055517625	-0.10842935	-0.18384992	0.094828725	-0.1444014	0.031315755	0.13260049	0.2829498	0.08796041	-0.034245115	-0.09715892	-0.1358035
0.0064210566	-0.099033795	-0.21399312	0.112962395	-0.034103587	0.004492298	0.058656864	-0.15859045	0.068883955	-0.18808965	-0.17446548	-0.11593959	-0.15694243	0.05824111	0.089561716	0.13191752
0.1308503	0.2116802	-0.15284269	0.06977451	0.07839466	0.09511539	0.17667814	-0.13381946	0.086050205	-0.13295199	-0.12546462	-0.10951837	-0.10291649	0.15302351	0.09571236	0.0421934
0.09887983	0.050782304	0.043056637	0.10388088	-0.03534529	0.13098872	0.049700737	-0.08443492	0.10448392	-0.11833456	-0.026828526	0.008251833	-0.08593737	-0.009125373	0.141359	0.11799617
-0.124827564	0.11726284	-0.016258331	-0.100453906	-0.012243451	0.07966819	-0.07482316	-0.022180006	0.014932364	0.009902645	0.030605534	0.04325744	0.041014977	-0.0116008	-0.010154893	0.039626516
-0.17411615	-0.09647232	-0.09162663	0.1369758	0.008358467	0.12235215	0.09026538	-0.06987871	0.121415734	0.023493862	-0.1982004	-0.13534813	-0.14356512	0.11234989	0.01644223	0.0968468
-0.038430836	-0.09056797	-0.0011986267	-0.03932922	-0.05327415	0.024869263	-0.07974353	-0.039354812	-0.048084646	0.014172609	-0.050263736	-0.052547485	0.010236773	0.11915679	0.01105003	-0.009189557
0.02648798	-0.11251811	0.015996914	0.05304164	-0.057112742	-0.05991863	0.038141415	0.03627036	-0.041358154	-0.065456085	-0.027699487	0.17471844	0.06771751	-0.13321371	0.06001571	-0.0608165
-0.08888046	0.06756939	0.016587814	-0.016781516	-0.037508193	0.007763088	-0.07939698	0.01585659	0.13196957	-0.07311797	0.048902847	0.1143845	0.06482824	0.042549603	0.05163991	-0.044054188
-0.08804159	-0.027412035	0.07110518	-0.09416647	-0.0103819035	-0.19234294	-0.15814401	0.22572866	0.029161299	0.16232769	0.24251176	0.19930996	0.1204363	-0.16921046	-0.18659027	-0.23578042
-0.13305613	0.06191094	0.108695336	-0.12320464	-0.09830157	-0.014023066	-0.067060255	0.072717264	-0.012772544	0.11010401	0.047194097	0.11417163	-0.010495184	0.050611507	-0.068887144	-0.056328636
0.066742405	-0.100680485	-0.12681337	-0.04871763	0.024636636	0.07488462	0.08421797	-0.15292345	0.2527603	-0.15905863	-0.12642047	-0.099568896	-0.17257936	0.10801268	0.11461662	0.14465672
-0.08743848	-0.035885885	-0.02663834	0.027130118	0.056212254	0.0008814317	-0.038897526	0.06399935	-0.022087365	0.013832566	-0.05223544	-0.04083817	-0.049814817	-0.115954585	-0.08507702	0.0396896
-0.1137018	-0.03153431	0.005778858	0.024945384	0.15520318	-0.09105135	0.020640312	0.009387894	-0.06964653	0.03910566	0.02644364	-0.06392183	0.014372899	0.20842054	-0.103091665	-0.06191724
-0.022858944	-0.003256067	0.09681792	-0.06698208	-0.15721326	0.053966016	0.01239617	-0.017213104	0.046836536	-0.027929926	0.054202728	0.026032934	-0.01518941	-0.12543255	-0.018577887	-0.095280245
0.209487	0.20504802	-0.09809766	0.11218107	0.17474304	0.083767794	0.14670569	-0.08369789	-0.12672037	-0.1992341	-0.08721815	0.06422156	-0.16207637	-0.12134674	0.025441917	0.054303285
-0.0020655666	0.0012726771	0.018916292	-0.07442909	0.028785612	0.0655633	0.043353744	0.12339093	-0.07315627	-0.083294384	0.017400466	-0.056701913	0.12950766	-0.14851119	0.016744103	0.026138535
0.17237087	-0.13159224	-0.15436298	0.062880844	-0.0875446	0.07740111	0.007315713	-0.07779293	0.016797636	-0.071731575	-0.091396056	-0.09570633	-0.05649936	0.12416477	-0.0042816056	0.09388218
0.120159484	-0.10876254	-0.018526005	0.016321488	-0.020815387	0.0876153	0.029938268	0.03857145	0.071994714	0.031946912	0.040569294	-0.04999605	-7.7807876e-05	-0.06437611	0.012802984	-0.04110409
-0.03433936	-0.07023538	-0.09293085	0.08154653	-0.04386646	0.09415743	0.030917501	-0.0913072	0.14966609	-0.067881204	-0.095351875	-0.12548435	-0.14783286	0.029350946	0.094675876	0.13546741
0.0061104763	0.067452416	-0.040199265	0.17253853	-0.03643379	0.07083948	0.044833783	-0.115151726	-0.03175394	-0.024108883	-0.0110856695	0.04962734	-0.011839635	-0.0010759147	-0.042591855	0.09894444
0.066781715	0.19996113	-0.031897813	0.0084096305	-0.0016517941	-0.08638108	-0.13733567	0.14210358	-0.018178338	0.17480057	0.094642065	0.113815896	0.08575752	-0.16023928	-0.06765872	-0.14317994
0.19944026	-0.12653188	-0.011595698	0.07013465	-0.07334843	-0.016675692	0.06820384	-0.012624129	-0.14126006	0.036940746	0.018908717	-0.02523081	-0.020012675	0.03963213	0.08892695	0.04995114
-0.033623412	-0.103569694	0.07585695	-0.019378966	0.05128359	-0.009926512	-0.1737288	0.090905376	-0.018200748	0.026694529	0.007255951	0.057738565	0.04494373	0.01581251	0.016162716	-0.08586012
0.051936813	0.03331208	0.008899143	0.04714308	-0.10248632	0.044898584	0.009098788	-0.066799924	-0.007209134	-0.02854131	-0.027348453	-0.04736446	-0.07809445	-0.011795532	-0.0021168897	0.044715773
-0.062154613	0.020927763	0.10205819	0.057231817	-0.10837964	-0.052044112	-0.029426126	0.0349647	0.1260832	0.087169036	0.14163284	-0.0980836	0.100880034	-0.06196232	0.005271364	-0.0913913
0.14205118	0.119629025	-0.24408787	0.1751585	0.09608814	0.1590942	0.08789799	-0.14713104	-0.02222676	-0.1943598	-0.21885808	-0.14687406	-0.19097854	0.106962055	0.22833627	0.26780567
0.16886334	-0.050774306	0.11397116	0.03297433	0.077669755	0.041296262	-0.04635867	-0.043264695	0.20948999	-0.04893102	-0.20871562	-0.014784318	-0.061471947	-0.1353667	0.13110667	0.12789798
-0.019777536	-0.025931582	-0.18631084	0.015518152	0.17936946	-0.016633665	0.0734749	0.007695476	-0.011817093	-0.04125844	-0.09163523	0.13475126	0.06041814	-0.016375441	0.048521373	0.014498981
0.008217006	-0.0044317152	-0.05649661	0.082283355	0.022006115	0.054524206	-0.078796424	-0.10329166	-0.005242157	0.0062840977	-0.01604195	-0.06919265	0.025384292	0.06294146	0.052369192	0.07396314
-0.067594215	0.04203555	-0.09241714	0.055258248	0.063666336	0.03028871	0.10095117	-0.0540753	-0.07669035	-0.077429764	-0.08308217	0.055662252	-0.10308468	0.08819761	0.039937552	-0.018436972
-0.034715246	-0.09383137	-0.032412447	0.09379312	-0.021275077	0.0062090987	0.045288675	-0.048711073	-0.16797832	-0.042245653	-0.04991055	-0.10676927	-0.014052562	0.06736587	0.07679644	0.05973135
-0.17867984	0.02596421	-0.06856106	-0.0009625431	0.114804246	-0.035500877	0.056651957	-0.004348605	-0.0695132	0.040768005	-0.023870781	0.06158922	-0.047161374	-0.06342071	0.044312797	-0.05188381
-0.08084658	0.061500438	0.17470157	-0.20588085	-0.10213253	-0.21719503	-0.08174332	0.19256982	-0.12622795	0.17568135	0.0489844	0.1724584	0.10930345	-0.2053438	-0.22791132	-0.116314
-0.12519994	-0.10004108	0.016489305	-0.014615325	0.0129159475	-0.06976784	-0.02927679	0.06614543	-0.08788148	0.13981253	0.0817513	-0.05766884	0.018907156	-0.09855902	-0.036328137	-0.059313446
-0.067279726	0.05688662	0.091941655	-0.06806899	-0.15240128	-0.12186667	-0.0118511105	0.1474429	-0.17690854	0.01616232	0.095530264	0.05536257	0.074437015	0.04933428	-0.16100544	-0.11971305
